building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
8515542,0.9298345638519979,92.98345638519979,0.3802324048827027,0.4951174140073348
8238188,0.9003038278387202,90.03038278387201,0.29719456064237504,0.6143498006273637
8218131,1.2175754188478354,121.75754188478355,0.06187283631535097,0.5577217032777263
9055388,0.9312483703894319,93.12483703894318,0.11743518607925198,0.40840837564693555
8627439,0.6787443524310574,67.87443524310574,0.09083666388175866,0.581975620192188
8196659,1.0143566931412922,101.43566931412921,0.18576270366047157,0.529793190681145
8238196,0.7011246855752641,70.11246855752641,0.16986743735057105,0.3494719409279462
9986652,1.5033265676337566,150.33265676337564,0.27325677002355003,0.7417099662051908
8781992,0.4395875186628916,43.95875186628916,0.14120660254826142,0.24745554190592325
10208224,0.838762410694637,83.87624106946369,0.20988826216729928,0.6578457416264369
9007998,1.0178844586722797,101.78844586722798,0.47615657113633475,0.6060393705156418
10555801,0.8573759774938623,85.73759774938623,0.13329846001520892,0.31586702831596747
10390477,0.37646906254115287,37.64690625411529,0.04275275431501504,0.8114469209147878
10651317,0.4038436207413734,40.384362074137336,0.14279364447518936,0.6807490657093165
8993122,0.4826645893297756,48.26645893297756,0.19186800340237706,0.6618079992208208
10173192,0.41854025448482346,41.85402544848235,0.23979150425935045,0.23372707672124163
8213615,0.7002431145404826,70.02431145404826,0.05589335596818695,0.7963623274984332
8376666,1.7645306519047979,176.4530651904798,0.17983848207834413,0.6757880699984656
11094774,0.8415816018815535,84.15816018815535,0.24999803453332478,0.6799520213243292
9951320,1.9000755381994945,190.00755381994944,0.02825001866979239,0.4477425805447423
10391073,1.1063185689548192,110.63185689548193,0.16850747375728933,0.5117194668919884
8400198,0.3922974198787342,39.22974198787342,0.030303179288320492,0.6942330318849739
10390063,1.0886081117837019,108.8608111783702,0.12050371895657308,0.6990443055130525
9950048,0.8141263124701537,81.41263124701537,0.11519329087910876,0.5795564459053774
8668054,0.706475762909386,70.6475762909386,0.5175585783949069,0.35567713441050747
8195509,1.5322350554293465,153.22350554293467,0.1477877629506319,0.6347095214032353
9791968,1.1479503509867655,114.79503509867654,0.4000349380606075,0.7327208304911311
8425222,0.766163558793626,76.6163558793626,0.14576672147558717,0.24668897262457912
10536245,0.4896660361334761,48.96660361334761,0.1862691573325415,0.5610996428239069
9946970,1.3987079631637935,139.87079631637937,0.21582898330628675,0.6611261378646603
8655177,1.6054626327819403,160.54626327819406,0.08181547510419304,0.7721211507744827
8364476,0.9452316336728827,94.52316336728826,0.2740608788192645,0.5922851817922933
8741110,1.0260903861082522,102.60903861082522,0.3117709045777726,0.5616811109588338
10183932,0.9313601711946583,93.13601711946582,0.05516176262837921,0.48953938310383943
9972242,3.813805086372362,381.38050863723623,0.013117552046021113,0.7531911144987363
10880514,1.4614036507614874,146.14036507614873,0.05586208279756848,0.5004218674542767
8184887,0.4972915007649725,49.72915007649726,0.323202229165951,0.4070827057908055
9949826,0.9673084825681849,96.73084825681849,0.21303692528864437,0.7751373279287134
8571091,0.4402134422137459,44.02134422137459,0.05499642876098791,0.6570012288030022
8386144,1.2935411582689509,129.3541158268951,0.11344158517095196,0.5683349092606579
8876656,1.2793704822795011,127.93704822795011,0.06104913319328712,0.4838420436007013
8650261,0.7542867536250926,75.42867536250925,0.053783214022852265,0.5950831086893243
8680700,1.6635052240896326,166.35052240896326,0.07863507932022078,0.6341681411929441
8290298,1.3751578184604007,137.51578184604006,0.18382387549824875,0.5561515446088762
10802106,0.5718169700956068,57.18169700956068,0.289288049953936,0.5645112067798281
8606561,0.9367508898146192,93.6750889814619,0.2026304510184638,0.4277810161099889
10398801,0.8712133569950845,87.12133569950846,0.1646851371361845,0.4956770392036907
8325504,0.6552613084666162,65.52613084666162,0.4081279994010563,0.5994500798904534
10642289,0.8094180018003212,80.94180018003212,0.3567895357452336,0.4407329857271004
11074578,1.6734568050087575,167.34568050087574,0.14453837146505352,0.41783595743039764
8212155,1.3848473706901085,138.48473706901086,0.07923794107351857,0.5623291264412906
10697822,1.820105860977319,182.0105860977319,0.21705692983183827,0.44537751040259044
9102844,1.033234581421647,103.32345814216468,0.2870448430215286,0.5566916071221356
10611320,0.5705040307168373,57.05040307168374,0.3374283326726495,0.6040741273883715
10208060,0.6015444040900944,60.15444040900943,0.17204324986871983,0.8169933480905098
10679737,1.1263287930924795,112.63287930924795,0.22235203234331524,0.28176449078243515
8431190,0.8811683939467717,88.11683939467717,0.1091048637840233,0.6765455407035476
8164189,0.6651122702322216,66.51122702322218,0.09388948639661779,0.711493948568918
8619691,1.187826310623205,118.7826310623205,0.23986981278623104,0.4765612129843863
10859116,1.110408189149118,111.04081891491181,0.002627841144043259,0.49771626229594945
10183896,0.42389100922660855,42.38910092266085,0.15755049822972533,0.4468450505128177
11450003,0.5437523953840007,54.37523953840007,0.12945926921665254,0.34717578641928776
8363852,1.2825896824774174,128.25896824774173,0.18499550728954148,0.4537545365306559
10046500,1.656351336510886,165.63513365108858,0.19563741666209641,0.509348317031055
8528946,1.2082691512930335,120.82691512930333,0.3022452473616924,0.7627965940132114
8633515,0.9539041691122686,95.39041691122686,0.07789370204167774,0.5416044288684033
8276488,1.038635960513849,103.8635960513849,0.26775430020050084,0.6202725069299868
8470479,0.7008053360830603,70.08053360830603,0.07002242012648775,0.6989497599452347
8143667,0.6467887824120021,64.67887824120022,0.03414497016816895,0.5526482690320234
8952372,0.7586397749047655,75.86397749047654,0.3917277471965537,0.42037947707446194
10195800,0.427893534652767,42.789353465276704,0.022278009934787336,0.3736853169728679
8640945,0.7139581824634136,71.39581824634135,0.17355541841894426,0.49612088097472495
8458103,0.5225902231595813,52.25902231595813,0.05812766253858802,0.6591767360493742
8952856,0.523097828491472,52.3097828491472,0.2121178253969579,0.3675057979524227
10469197,0.43191161936431444,43.19116193643144,0.34380762679080334,0.3745179872952841
10133810,1.9340757964401238,193.40757964401237,0.10774060637378371,0.6338502924948183
10850540,1.122695727728289,112.2695727728289,0.0691198869511593,0.6181657442456566
8715464,0.7233129070371263,72.33129070371263,0.06818451660483447,0.27247919282845073
11213600,1.3615508358451514,136.15508358451513,0.1263935318389188,0.3611601308896724
10590734,0.593500407380712,59.35004073807119,0.28428163765872616,0.3912874799926345
8621985,0.33781790540721,33.781790540721,0.00041552641169637154,0.026920813029474626
8260288,0.7189874818012171,71.8987481801217,0.03632056195233958,0.789962778582305
11094614,1.037493130356063,103.74931303560629,0.1417048984682338,0.6298364309071233
9322537,0.21409382328849003,21.409382328849006,0.019988376320502488,0.4392004768447613
10233652,0.524668903920894,52.466890392089404,0.0657279192781563,0.6913553276938713
9856712,0.9964364824713817,99.64364824713819,0.1439012855927082,0.36437871256579
11162903,1.510087429220817,151.0087429220817,0.17740582599966226,0.7569040365630018
10174388,1.503095677481247,150.3095677481247,0.05455105773204586,0.5310861796620938
8273230,0.6574684987274445,65.74684987274445,0.09923201947641688,0.6106517447811739
11302260,0.8773318091152461,87.73318091152463,0.1720650114704616,0.6684093151686362
10556921,8.639561001776771,863.9561001776773,0.0009507009501004705,0.9854541114091409
8680634,1.227038568289446,122.70385682894462,0.25225518623514903,0.4987597148802945
10107580,1.404605355176356,140.4605355176356,0.07742470348510437,0.5702479152636819
8720850,0.8709118622847877,87.09118622847878,0.03583899581928595,0.3680976390916909
8210977,0.6504919400417466,65.04919400417465,0.23322508126067668,0.30871537422928064
8634867,0.8285805989917459,82.85805989917458,0.14468147395921593,0.5531776549985282
8286920,1.2029908131096827,120.29908131096829,0.15441364195908766,0.4325574988131025
8342852,1.0403412970609531,104.03412970609531,0.2820253478300558,0.279389099722471
8154603,1.7987081801477087,179.87081801477086,0.06820016251450356,0.6131232604649749
10733870,1.5082028039074318,150.8202803907432,0.15209775153948638,0.7868088798915513
8695172,0.4299106487552028,42.99106487552027,0.13058138580809717,0.2863172501957231
8382118,0.5489451615471489,54.89451615471489,0.3273205108188677,0.4002575126369618
10691074,0.5115921859306614,51.15921859306613,0.1901218726558608,0.6111157913652797
8722960,0.6465226550260955,64.65226550260955,0.060172528409532584,0.5600177727813295
8180111,0.593728720686159,59.372872068615905,0.3191081598744799,0.5806573571501069
11316572,2.4572044152468475,245.7204415246848,0.13547589554405315,0.5414410193701181
8607815,1.379682094949602,137.96820949496023,0.0433940918299006,0.48062297966165957
8492278,1.2396762006128457,123.96762006128455,0.24022653518181764,0.590697614359513
8190251,0.4102858216836057,41.02858216836057,0.08186922346314841,0.4459112139109131
9092776,0.5236847353061791,52.36847353061791,0.3186611861980981,0.4374368311806627
8603050,0.6753209417190149,67.53209417190149,0.10326794284490398,0.479699251960866
9022114,0.8736689441335883,87.36689441335884,0.4655508649761288,0.303129032325083
9095390,0.5046139283339703,50.46139283339704,0.33442393485890154,0.3219550815253322
8509944,0.4243047010294492,42.43047010294493,0.14173290708738046,0.41535939847017017
10131236,0.6901836812468601,69.01836812468602,0.09318400685160198,0.6757741107136388
9949704,0.6456754167814587,64.56754167814586,0.014916064879777648,0.5953504038988403
8688128,1.3368807980958772,133.68807980958772,0.09935642615703158,0.6477957073449419
8626439,1.0131224169780375,101.31224169780376,0.09978866181830942,0.6852009206136123
10362470,1.1118341957567153,111.18341957567154,0.08449443710570584,0.6249195851555651
8622029,1.6652576432491333,166.52576432491333,0.23571662683013878,0.7470350718129326
11094624,1.210693369200813,121.06933692008131,0.14241389422773254,0.5690832559002508
8290380,1.0029621375478517,100.29621375478516,0.19783777381531437,0.565387791019108
10649879,1.3481204922664642,134.81204922664645,0.1835657197832808,0.6861273508896063
8257024,1.707744652825114,170.77446528251136,0.10803177968020368,0.5192197160010481
8322726,1.1430566520400216,114.30566520400214,0.18607483473270656,0.7037028087204398
10298778,0.4751559246144593,47.515592461445934,0.20237376544414595,0.48999736095780416
9095406,0.7997282750745793,79.97282750745794,0.4804654796411337,0.615605204596695
10527679,0.2916510765588852,29.16510765588852,0.07659427846712706,0.4742580961655646
10288644,0.6706045356226084,67.06045356226083,0.25694517935828953,0.40208037909433153
8348632,0.5309863306116548,53.09863306116548,0.45391295998508263,0.5435894250413661
8192991,0.8632486338976761,86.32486338976761,0.07385258699686781,0.3632497774930764
10173214,0.7930191059743658,79.30191059743656,0.23365879668541784,0.5356457752616206
10922878,1.436790917428546,143.67909174285458,0.12071664438546674,0.6373529107379468
8303210,0.527867847366417,52.7867847366417,0.1929878473017407,0.2904821697134428
9976582,1.4252999249900502,142.52999249900503,0.09655494041404693,0.49644330120120883
10593318,0.5535899399091783,55.358993990917824,0.7779057444888579,0.43643386138188767
10767850,1.5952175512084028,159.52175512084028,0.18875830103888125,0.5723960751408221
9068810,1.0876289320573027,108.76289320573026,0.29065291188057496,0.6590399365382662
8632107,0.7683369695550265,76.83369695550266,0.17020276823353514,0.5624664766584344
10214998,1.0744706615015112,107.44706615015113,0.08760438208263802,0.6352988595979567
8679642,0.706852932212649,70.6852932212649,0.11077719669409271,0.5813816015725276
8188683,0.8305003905748399,83.05003905748399,0.13631300431314589,0.2926446629507107
8363332,0.8070092218798091,80.7009221879809,0.011097038224894877,0.31875053768687306
11022016,0.6296197157252109,62.9619715725211,0.34206498373124644,0.3818813625735441
9028576,0.42445716467746303,42.4457164677463,0.2184344112631151,0.33906553622071167
10692626,0.4295449235703632,42.95449235703632,0.21755981585285292,0.27410388103744876
8619039,0.6904965362596451,69.04965362596451,0.17871513387759627,0.5047485111133929
8162625,0.8349085142812525,83.49085142812525,0.1429673975624783,0.6714350880042146
9787360,1.9408831474862023,194.08831474862023,0.1800027640487755,0.7220795377465408
10690940,1.2007405317936115,120.07405317936116,0.0767867738604343,0.5788685090215543
8482883,1.3587881086963935,135.87881086963935,0.3087717198315747,0.5509849488406868
8225766,1.0824530606406795,108.24530606406795,0.2749817503081739,0.6697912376876788
8308166,0.560837467741122,56.0837467741122,0.21481282251056308,0.5236427940448236
10632237,1.5252061125558989,152.52061125558987,0.3836896738179066,0.5517611536998897
9393696,1.572922686136436,157.29226861364359,0.21278081082640782,0.6209188145242044
10546431,0.634636782477105,63.463678247710504,0.1215832585541253,0.14622131352923134
10359484,1.3752619938557022,137.52619938557024,0.16111822693674177,0.899787681483945
8520674,1.4872862857128055,148.72862857128055,0.41759988488806354,0.675237891006866
10673541,0.7019078748638187,70.19078748638186,0.20888216222031591,0.5374270962585906
8247886,0.7478922442677066,74.78922442677066,0.1584319212078208,0.4004734874272516
9615264,0.6516509799902794,65.16509799902795,0.06758101943513617,0.45109555842131005
10183462,0.7170853973699837,71.70853973699838,0.09606750552255135,0.35724036745291843
8183319,1.2302121368513068,123.02121368513068,0.18441915905359238,0.574772292582181
9221151,1.20329111316655,120.32911131665499,0.046467553395517024,0.42696060638691863
8603096,0.5731217407931114,57.31217407931114,0.07064915617381161,0.6931159994262536
8501934,2.5715928512120456,257.15928512120456,0.10440697624237136,0.5930909264784168
8239108,0.8916803480930396,89.16803480930398,0.32492729571666235,0.4017936958195022
10291992,0.49774351413755125,49.77435141375512,0.360149858259504,0.4346073853509405
8213051,0.8934032583810334,89.34032583810334,0.2506714777749266,0.7125406474110761
10690822,0.6249868513001876,62.498685130018764,0.48303325501945016,0.5145240225394736
8267250,1.513463095911214,151.34630959112138,0.10751337570752355,0.6613458651711378
8465111,1.2041473309307655,120.41473309307655,0.2281886096435489,0.47144206644607517
8161645,1.9862581526963445,198.62581526963447,0.07034900469588179,0.5589906055230643
8544060,1.2332729880637383,123.32729880637385,0.11312228238848279,0.3545759871016131
8525114,1.3551235192805338,135.51235192805336,0.23379926880737936,0.6827622856067661
8578633,0.3320992427198581,33.209924271985805,0.27643376076905724,0.3255003204519986
10447781,1.1005830100811373,110.05830100811373,0.19002617421032708,0.5675442660835975
10551389,0.23919785957164535,23.91978595716454,0.32785751505547434,0.08620387860133599
8640705,0.9254075850377005,92.54075850377005,0.1381839124481552,0.4347337303478217
8290408,0.48532949396852587,48.53294939685259,0.19246996461817795,0.4096160629372704
10346386,0.48189745156591157,48.18974515659116,0.2648990272516359,0.4525757426049804
10425023,0.8401507282335535,84.01507282335535,0.07011547448901771,0.4283493595435324
8229858,0.542921435514336,54.2921435514336,0.2216273282691392,0.35896553306045076
10904756,0.5491240788080526,54.912407880805254,0.0030720467213271874,0.4432143025103729
8687912,0.9412461578892292,94.12461578892291,0.15291138516314537,0.4573004258663157
10537593,1.507333129175322,150.7333129175322,0.3331368721774646,0.7363918566111582
8158929,3.0702498040812856,307.02498040812856,0.06899084415086805,0.700141894899742
8273184,0.9032313262202606,90.32313262202607,0.09792079663919775,0.37123348998641786
10422967,0.7481332295284312,74.81332295284312,0.31567903446185985,0.4431932705037556
8528848,0.7160657281414757,71.60657281414757,0.2027188032152134,0.44437644062701365
8509124,0.6682431572146474,66.82431572146474,0.19311018677380024,0.35556430624270563
8955754,0.9174274847872839,91.74274847872839,0.23516888953572132,0.4469193704455114
9950148,0.6670356665906974,66.70356665906974,0.12223236406873066,0.6516089120307365
8299134,0.6972724300206385,69.72724300206384,0.11079283749397661,0.4920178772481348
8273160,0.3863694058824959,38.636940588249594,0.19388947779709276,0.35717605112096945
8149987,0.5717050709316829,57.17050709316828,0.09522078062923459,0.6642194714678297
