building_ID,CVRMSE,NRMSE,MAE,MSE,Avg_Test_Loss
energy,0.12808262246213983,12.808262246213983,2.2467778939797105,10.28819347535264,0.027126990879575413
energy,0.10203698827113773,10.203698827113774,3.424942215778082,23.47072752985043,0.04600209246079127
energy,0.09673396092599702,9.673396092599702,0.9762537179458991,2.428794320654134,0.01828383468091488
energy,0.07103747031746699,7.103747031746698,1.182393175404139,3.3653472148885304,0.013059396607180437
energy,0.12871398037898235,12.871398037898237,2.1900202110163938,10.001513192102017,0.0509419230123361
energy,0.3340092273052499,33.400922730525,0.6247206686416882,1.0837506555774812,0.038804901763796806
energy,0.12067747408160828,12.067747408160828,2.931806449214117,18.65120902145125,0.04203144647181034
energy,0.08392568201793674,8.392568201793674,1.367966865217322,3.618219032483007,0.03311467543244362
energy,0.15623322259321965,15.623322259321966,4.984752347353035,52.841612850593485,0.05537072444955508
energy,0.11097270419110947,11.097270419110947,4.742451053255728,36.845929817044116,0.05429163450996081
energy,0.10026782236228264,10.026782236228266,2.925512001124584,16.08556481003197,0.0921504944562912
energy,0.22353621313314007,22.353621313314004,10.83985192742137,302.4426661222094,0.0813378815849622
energy,0.11761063379522556,11.761063379522554,6.012082631382964,83.26792767922937,0.017971985662976902
energy,0.07284930768332692,7.284930768332693,4.821551298978026,50.31199521758701,0.022156390361487865
energy,0.1014758428544635,10.14758428544635,5.891559636413831,71.03876571246397,0.02389932672182719
energy,0.12729119301449004,12.729119301449005,0.5936319173173841,0.7191628856309571,0.0850546807050705
energy,0.10063391404524555,10.063391404524555,14.414177295236517,399.7430825593382,0.021232506570716698
energy,0.13006037093216322,13.006037093216321,3.1092566964438744,22.191838356195724,0.10680484275023143
energy,0.2053349746246059,20.533497462460588,3.0808564009763084,30.276846737960597,0.05264801733816663
energy,0.13500715181372389,13.500715181372389,0.31584930247836623,0.20696752072182523,0.10317452251911163
energy,0.10053612016479754,10.053612016479754,2.5166241234371203,15.833690777772357,0.06225261650979519
energy,0.13401541789733173,13.401541789733173,0.3737605816807428,0.4080340933521041,0.02964249129096667
energy,0.0714049823927585,7.14049823927585,4.264876411799298,34.94329269488057,0.024429913610219955
energy,0.1249901097057243,12.49901097057243,3.41689381446503,24.911889910828354,0.04463283345103264
energy,0.08379716441048582,8.379716441048583,22.534929344199963,1130.1560903591633,0.14665742218494415
energy,0.12516301890047277,12.516301890047277,3.0382955238595413,15.398177174903667,0.09430705259243648
energy,0.0903371653415971,9.03371653415971,0.8112752449644056,1.5867804805051458,0.037192522237698235
energy,0.09670614351009872,9.670614351009872,1.1006662686954756,1.9557051487658077,0.05132474626104037
energy,0.15165068766937218,15.165068766937216,4.865417520200065,49.20520835285752,0.06218068798383077
energy,0.16209229123514943,16.20922912351494,1.0421411894296568,2.303482436543922,0.04557037353515625
energy,0.3820502865064967,38.205028650649666,7.446640369560716,271.3829774691136,0.06600281995876382
energy,0.13815696615670497,13.815696615670499,6.672286340294389,85.46900427055222,0.019429404909412067
energy,0.12729885555879847,12.729885555879845,1.1920629601193238,2.745145689558829,0.05268325780828794
energy,0.14276753628622443,14.27675362862244,0.37861885553035474,0.3313314553198561,0.04133151533703009
energy,0.11827768291526257,11.827768291526256,0.29272157095976864,0.18185907869429083,0.05446301897366842
energy,0.17030802963239478,17.030802963239477,0.5648463908480253,0.6820240916069601,0.03939349576830864
energy,0.11501579112928398,11.501579112928399,2.594633414791607,11.890261372908116,0.07542034983634949
energy,0.12107193459178213,12.107193459178214,2.8713966319032163,18.73084469341302,0.03324568706254164
energy,0.1304362727928889,13.04362727928889,42.32426591049888,3927.342813724914,0.04295092448592186
energy,0.10933824989579087,10.933824989579088,0.9684959197876436,2.2845801199761775,0.04421619574228922
energy,0.1253680035848083,12.536800358480829,4.391973755633994,30.842487949329843,0.043338339775800705
energy,0.11067601103876966,11.067601103876965,2.345673963565765,12.741910587004725,0.04354465752840042
energy,0.22729644136228092,22.729644136228096,0.6937798345194568,1.1108108550060047,0.07588778932889302
energy,0.14144004669666413,14.144004669666412,0.79780608057388,1.4028442344452439,0.06859928742051125
energy,0.18776779499739957,18.77677949973996,2.0251261425060663,9.20479273549834,0.03053365647792816
energy,0.05556123725408642,5.556123725408642,19.40469916557243,754.6592516914808,0.046696061889330544
energy,0.12201072256680778,12.201072256680778,1.875185139394841,6.404751039492888,0.04144999384880066
energy,0.10821398843676151,10.821398843676151,0.13965339179064024,0.03876043058837103,0.05857246369123459
energy,0.08687623965246537,8.687623965246537,4.170017321707248,33.26512738270783,0.017189836129546165
energy,0.06707505729610139,6.707505729610138,2.6762581846439883,13.805966593843888,0.03278558452924093
energy,0.26136693679879164,26.136693679879166,0.5768755491442569,1.25472065692598,0.03284255896384517
energy,0.11156375428519792,11.156375428519793,20.580318440507373,869.3935185082564,0.032896810521682106
energy,0.14759721651100574,14.759721651100575,41.79347896686162,2986.1972780945,0.08634283890326817
energy,0.10526686131572417,10.526686131572419,0.24706136948535118,0.1253102613782918,0.04044785723090172
energy,0.12230596320049274,12.230596320049273,17.61298764546682,822.0542279393529,0.03844812139868736
energy,0.11989635961587683,11.989635961587684,5.412323391960768,71.94178612542771,0.04853250334660212
energy,0.11875631115491038,11.87563111549104,2.209356326513556,9.975833708198556,0.01725060058136781
energy,0.09290624868373566,9.290624868373566,1.4964215435206865,4.9388032837865365,0.03616742665568987
energy,0.08869164839127702,8.869164839127704,0.35217676448420915,0.22439096355917523,0.07212128986914952
energy,0.14208729256919692,14.20872925691969,7.219487464447912,106.62999051217535,0.028658625359336536
energy,0.1195571333689663,11.955713336896629,0.41256822478784605,0.322962976790494,0.014311410176257292
energy,0.17696718518848772,17.696718518848776,0.5014733583691037,0.6309811975544304,0.03243433559934298
energy,0.14280692726669758,14.28069272666976,25.80245219696818,1681.6209930888122,0.029001486177245777
energy,0.14102173786614078,14.102173786614077,10.814965789475131,233.0993623704768,0.05545419702927271
energy,0.09345206269457748,9.345206269457748,3.5556129215295607,27.96492063809533,0.03007366353025039
energy,0.14986284503615374,14.986284503615375,2.5312174069055158,13.734840416004632,0.06459457240998745
energy,0.21989751970545496,21.9897519705455,3.125389129977554,33.11570846256829,0.05169784308721622
energy,0.10537876223532831,10.53787622353283,1.641289641289278,6.327836508399383,0.029961771021286648
energy,0.10369710013160346,10.369710013160347,2.8133901747348014,14.362910187509577,0.02096693217754364
energy,0.0898866142261123,8.98866142261123,3.7091667354966877,28.311272380415428,0.03937721128265063
energy,0.24343750044344017,24.343750044344013,1.610344904794443,8.315535352923174,0.019474297761917114
energy,0.1035916774934624,10.359167749346241,3.8674174966691814,33.2604171977302,0.04556974147756895
energy,0.13005373138942794,13.005373138942794,14.460133413182387,498.75738733775523,0.04469431440035502
energy,0.1107005165814397,11.07005165814397,0.6158318792964763,0.7390112418033354,0.04651825688779354
energy,0.1250123817170849,12.50123817170849,8.890824417214805,174.6180508417719,0.08208204805850983
energy,0.1273536185786255,12.73536185786255,30.67627332723576,2214.6465238803066,0.02456929286321004
energy,0.32149378369877446,32.14937836987745,1.341699024585399,7.280511004060421,0.05091820449645942
energy,0.11377057212017219,11.37705721201722,8.779096182498975,183.83609807336853,0.02856863910953204
energy,0.16866709005559613,16.866709005559613,2.0445496560146372,11.899241849128746,0.058244798332452774
energy,0.11150247673254138,11.150247673254139,0.4940437745650535,0.45223827175391634,0.05429412176211675
energy,0.30787036499116505,30.787036499116503,0.5216132924439999,0.6799300335464964,0.05274023115634918
energy,0.15495592646848463,15.495592646848463,26.276713682012833,1330.6780842097244,0.04380225266019503
energy,0.08479304661746234,8.479304661746234,0.9796707239051383,1.8401808449366912,0.02494597186644872
energy,0.16224374022090438,16.22437402209044,16.851614554875702,598.2049214162469,0.03582664579153061
energy,0.10285867454874158,10.28586745487416,23.63020043589934,1474.6778082202507,0.021849512743453186
energy,0.08965823311766823,8.965823311766822,2.834367867995221,16.60965846781016,0.0874192292491595
energy,0.34245639092912644,34.24563909291265,10.431741964807165,316.54767979496785,0.06024279942115148
energy,0.11529812368709763,11.529812368709763,2.5202282449536675,14.372724399290618,0.025427368159095447
energy,0.12670279943291887,12.670279943291886,0.4326969981828666,0.37853968083103406,0.061006780713796616
energy,0.12116842361868474,12.116842361868473,19.86275742289711,907.988278354958,0.03164637088775635
energy,0.09046421718115027,9.046421718115027,16.713103413468765,578.6451876423005,0.03338644156853358
energy,0.15556843936633075,15.556843936633076,2.8865113523309005,21.551810149995553,0.06902147581179936
energy,0.1243226091823583,12.432260918235832,0.5671555425852205,0.723658081543086,0.02646682970225811
energy,0.09586797434737367,9.586797434737369,5.522972786244272,58.13584859133455,0.021933588509758312
energy,0.09561891199858177,9.561891199858177,6.084549809270893,87.19620994522059,0.018713712692260742
energy,0.12593221399209212,12.593221399209211,4.081140585627862,34.20483193348571,0.04485422000288963
energy,0.16720685259601523,16.72068525960152,11.752567308477468,384.4782603305,0.04975097378094991
energy,0.11615083239966532,11.615083239966532,0.69481406524749,1.1528640724856107,0.03258326277136803
energy,0.14656042444198294,14.656042444198295,0.33523635735188423,0.368421125738501,0.030095061287283897
energy,0.10189497950129796,10.189497950129795,10.261848685304672,199.5883687595709,0.06721656396985054
energy,0.06505542420091362,6.505542420091362,3.1352141972593013,22.84574792824891,0.013675164120892683
energy,0.08791533764806457,8.791533764806458,27.33863298040888,1351.060337631854,0.024699412907163303
energy,0.08614569538380097,8.614569538380097,7.208575297176062,127.46834044897457,0.01996865247686704
energy,0.141347759348092,14.134775934809198,0.5666510884235665,0.6366880466521824,0.037125157192349434
energy,0.10679710468059717,10.679710468059715,0.30853224858095435,0.19566596912982026,0.033639434104164444
energy,0.1041325319528345,10.41325319528345,1.801096567844011,7.670638718787989,0.03205557850499948
energy,0.06788310405818507,6.788310405818507,10.587765063671883,226.53489337710815,0.0507422499358654
energy,0.11557006888453764,11.557006888453763,60.39507739150425,8224.70523054721,0.034806168327728905
energy,0.09745477624186424,9.745477624186424,7.160477403975701,115.08049896012056,0.09084756424029668
energy,0.08825563895549493,8.825563895549493,3.447771333646306,20.59265442523539,0.04714993014931679
energy,0.08462935416364611,8.462935416364612,3.7091203768331784,31.938390195972563,0.10366013397773106
energy,0.10025347422063886,10.025347422063886,11.246457585041632,263.5411066151578,0.02586464894314607
energy,0.10335087448381738,10.335087448381737,1.5484098373080375,5.180937509730764,0.08863807966311772
energy,0.08675704423634488,8.675704423634487,24.280419175338405,1311.14527477788,0.0827048197388649
energy,0.22275268290063518,22.275268290063522,2.4889900793669946,13.010466615544455,0.03090316243469715
energy,0.04863345489324791,4.863345489324791,4.890331852746908,48.28694746139781,0.049268689627448715
energy,0.10311395272313034,10.311395272313035,0.229373551417302,0.10374857133168966,0.013000455064078173
energy,0.11893954182561517,11.893954182561517,2.6516804683503286,14.124561038594699,0.051816754043102264
energy,0.1008467822275484,10.08467822275484,1.4015268276911588,4.229052782531685,0.04276338964700699
energy,0.05092491955495341,5.0924919554953405,36.94231953527151,2706.0162001533745,0.04166502381364504
energy,0.32879838867038674,32.87983886703868,1.007672837328117,2.3290626408578925,0.062001326431830726
energy,0.12571106754048444,12.571106754048445,4.533979614736786,49.549400176736626,0.026451748485366505
energy,0.07822562489881503,7.822562489881502,0.5347007358281909,0.5142795822853143,0.030815557887156803
energy,0.15132619428006108,15.132619428006109,2.599386763152571,14.604567034354888,0.07298750181992848
energy,0.08895842652912904,8.895842652912904,8.462153823584,135.526237106955,0.10781474659840266
energy,0.08838769277134989,8.83876927713499,2.8747652696554193,17.905281049369297,0.040374211966991425
energy,0.12934063449092864,12.934063449092863,1.0417905513544667,2.2448485205414923,0.060481198132038116
energy,0.10247645830675839,10.247645830675838,0.2642501951818145,0.13007359696736517,0.008697012284149727
energy,0.13339113319291296,13.339113319291297,5.042214118066807,52.475336794665516,0.039417327692111336
energy,0.06281772281778872,6.281772281778872,10.879746321478835,234.11267413243246,0.06517673035462697
energy,0.25428306935998746,25.428306935998744,3.925277985891775,40.19412326721076,0.04102312152584394
energy,0.12556510346873906,12.556510346873905,4.111914296036985,33.43302641129104,0.03314565122127533
energy,0.10843834865695445,10.843834865695445,11.002192291959785,247.30182963701196,0.03258884077270826
energy,0.13844379245975955,13.844379245975954,1.8833996917374536,6.325149423590668,0.05055950582027435
energy,0.1265047733588283,12.650477335882828,5.494907322496351,59.69387945620554,0.0689242718120416
energy,0.09960157524129648,9.960157524129647,12.686928923270179,360.15535929658813,0.020820507779717445
energy,0.11402473289076012,11.402473289076013,0.5902500733424171,0.8848362345656039,0.029404781758785248
energy,0.11814342452277057,11.814342452277057,0.3599919801085343,0.2415135013028204,0.050837611158688865
energy,0.27403302446004413,27.403302446004417,0.5895927873896659,0.7514967902448516,0.04057301953434944
energy,0.12221479144694872,12.22147914469487,0.5576808010624291,0.7052999543456613,0.029514967153469723
energy,0.0412212894932675,4.12212894932675,0.16499242261096636,0.04828919399385665,0.03429530436793963
energy,0.16294021688203109,16.29402168820311,1.004253430503265,2.3324340206067986,0.027820026502013206
energy,0.18062129811034558,18.062129811034556,0.3307577988647463,0.2264455455224522,0.034937369326750435
energy,0.05625461254614926,5.625461254614926,1.9672494538177372,10.846116308921912,0.03707170424362024
energy,0.11549549891198051,11.549549891198051,2.514454478044704,11.71855674939729,0.055887372543414436
energy,0.13954027254222584,13.954027254222584,2.7699054207068103,17.122525841143755,0.03403572738170624
energy,0.15124991188328032,15.124991188328034,0.9994757238891054,2.5048870218581287,0.04606559624274572
energy,0.09418416378639037,9.418416378639037,10.86248578631381,293.8182019167224,0.03978293420126041
energy,0.09152040088506504,9.152040088506505,1.3620393365579722,5.651289751008955,0.04806434859832128
energy,0.21982197993263897,21.9821979932639,1.3101573844558958,3.8414939612617247,0.025119669114549954
energy,0.1747832004677113,17.478320046771135,4.26788350849026,38.205592337289026,0.0751854379971822
energy,0.12146090189449975,12.146090189449975,9.057939713143828,152.29254109706167,0.05044897894064585
energy,0.2855845644664518,28.558456446645184,7.598772225076561,127.7943417371605,0.08741953472296397
energy,0.09539841780401065,9.539841780401066,23.766117627734324,1396.926633520302,0.029107615041236084
energy,0.10387190439207016,10.387190439207014,0.20009087878401458,0.07153284004879845,0.01823214751978715
energy,0.04989247980430245,4.989247980430244,7.251819269127226,95.61225329482488,0.05987850328286489
energy,0.14050329735283193,14.050329735283194,1.5769051860093348,4.9695443776608705,0.03409525736545523
energy,0.13928746401674752,13.928746401674754,0.5621135455030506,0.7165537781216156,0.0582260067264239
energy,0.07573987085499048,7.573987085499049,1.3939321070989545,3.9269516720209907,0.12466955681641896
energy,0.13158818771806186,13.158818771806184,35.05438429426893,2481.1805669660807,0.03604368741313616
energy,0.15624390432774993,15.624390432774993,0.23384000941524904,0.08764815888796805,0.030327298988898594
energy,0.0997552996372346,9.97552996372346,19.005044982283987,857.3653301385472,0.017188388854265213
energy,0.11153750601536197,11.153750601536197,2.4066292449641304,11.450399335572321,0.02690834489961465
energy,0.22955259199531058,22.955259199531064,3.0901216850427717,22.27249440438638,0.04943963016072909
energy,0.10239853612548826,10.239853612548826,0.17631828220128928,0.05513337566614861,0.01896109835555156
